Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 04:40:00,219006328,5.679032258064517,1.6606474242881355,5885.1330334958675,1,-0.0023809330527620742,0.010657152202633982,0.005701502509413076,3.9408373912681647,172.15400296257747,2,111.14420799281221,0.008997319141376036,6.7,0.1,6.6000000000000005,1
2025-06-02 05:20:00,219006328,2.105,1.5336488996404691,4471.312105386734,1,0.005081317358694871,0.027750521917191177,0.014286042720723605,10.64097623756889,175.94758910070198,1,68.30075014390741,0.014641125485178107,4.9,0.5,4.4,1
2025-06-02 06:00:00,219006328,3.215384615384615,2.7429461981879717,4765.617465088248,1,-0.005854945953001853,0.027687450020534743,0.015160671993117778,5.0383995109741395,56.78142846334248,1,79.86646540879067,0.012520898097500528,7.2,0.6,6.6000000000000005,1
2025-06-02 06:40:00,219006328,1.2526315789473685,0.7441388916448862,4975.32658207883,1,0.0019510069855822247,0.012625199997768649,0.0044390118948806415,2.6539704415111185,9.362755193129095,0,63.37789358644592,0.015778369801014706,4.3,0.9,3.4,1
2025-06-02 07:20:00,219006328,3.8600000000000003,2.0673117272868593,5125.874381279561,1,-0.0026454988988325956,0.00774399149776589,0.003967693705120611,0.13943729963310636,0.6413833701691898,0,165.80612875925362,0.0060311397845888865,5.3,0.8,4.5,1
2025-06-02 08:00:00,219006328,5.375510204081632,0.9490193649773649,6506.972818213283,1,0.0006249276735081859,0.00529515275463078,0.0035206630786639103,1.0440911548529932,11.342937855692591,0,110.08082065846827,0.009084233776383411,5.8,0.8,5.0,1
2025-06-02 08:40:00,219006328,5.157317073170732,0.8602369021688485,5632.128847757059,1,-0.0006583207232935187,0.011946771066470218,0.006184625858113387,1.5981566779591123,21.938067407532287,1,75.75105696049904,0.013201134190247873,6.2,3.5,2.7,1
2025-06-02 09:20:00,219006328,5.831818181818182,0.43336043716396494,2677.0971368324695,1,-0.00017716647335565817,0.008010422241442286,0.00616831588540534,2.631750699532749,33.20250353735228,3,87.6459055694435,0.01140954479741479,6.4,5.0,1.4000000000000004,1
2025-06-02 00:00:00,219006389,0.0015228426395939086,0.021374114996372894,636.7523212004071,1,1.391465677179963e-05,0.0029033700169856886,0.00029220779220779215,8.541209176049117,90.0,8,0.24453920628527107,4.089156596294497,0.3,0.0,0.3,0
2025-06-02 00:40:00,219006389,0.0,0.0,636.8004293238013,1,0.0,0.0,0.0,7.797971752868978,180.0,6,0.2875056225075962,3.478071874072094,0.0,0.0,0.0,0
2025-06-02 01:20:00,219006389,0.0,0.0,636.845989709735,1,0.0,0.0,0.0,7.863286885190881,142.50044911787143,8,0.22657944512470468,4.413268232550041,0.0,0.0,0.0,0
2025-06-02 02:00:00,219006389,0.0,0.0,636.910224171626,1,0.0,0.0,0.0,7.629168174429667,75.39093439609735,10,0.29382332913137593,3.403289895520632,0.0,0.0,0.0,0
2025-06-02 02:40:00,219006389,0.0,0.0,638.496418693262,1,0.0,0.0,0.0,7.888120720671752,132.37336104716945,10,0.2829239514498079,3.5343937865208748,0.0,0.0,0.0,0
2025-06-02 03:20:00,219006389,0.0,0.0,637.7914048196955,1,0.0,0.0,0.0,6.641917150979227,89.9999991687722,5,0.2767361353777284,3.613419925937208,0.0,0.0,0.0,0
2025-06-02 04:00:00,219006389,0.0,0.0,638.1173253568205,1,0.0,0.0,0.0,7.929850012158084,180.0,5,0.25930460991950355,3.856319550643213,0.0,0.0,0.0,0
2025-06-02 04:40:00,219006389,0.051121076233183856,0.3356935789797086,638.0155828749254,1,0.001349368120668569,0.011145355654886288,0.0016999592335915205,6.811679908615124,60.0,7,0.4881680530438869,2.0484329309046196,3.0,0.0,3.0,0
2025-06-02 05:20:00,219006389,5.928879310344827,0.5005473567671915,1280.185850198395,1,0.0012081241505016462,0.01002221490976103,0.003935645671126615,0.45304537757573404,15.3113946317728,0,31.453828157740393,0.03179262241336079,6.6,2.8,3.8,1
2025-06-02 06:00:00,219006389,6.655744680851064,0.07337250354963577,1846.653301692577,1,8.607350096711869e-05,0.006333608933134384,0.003496131528046425,0.2096129942633058,7.221780413388117,0,34.870637922833026,0.028677413801227587,6.8,6.5,0.2999999999999998,1
2025-06-02 06:40:00,219006389,4.057983193277311,1.4600442625692867,1490.5303943193405,1,-0.0006068033273915624,0.008981946090492457,0.003968415915010341,0.38067332240856006,13.833877231676041,0,21.04822127107216,0.04750993027021514,6.8,2.9,3.9,2
2025-06-02 07:20:00,219006389,2.936283185840708,0.9102929391162592,1388.7172001409544,1,-0.0004765584516399612,0.023216621350794036,0.010023320234079433,2.4173523129072656,174.80181448191502,4,16.160578753398344,0.06187893369848386,5.3,0.9,4.3999999999999995,2
2025-06-02 08:00:00,219006389,2.17008547008547,0.8429729688073675,1369.0483789135303,1,-4.6633029089169664e-05,0.01833448600102108,0.007060730043186184,4.515008359535083,168.841917249164,6,11.528885698963562,0.08673857636598267,4.8,0.2,4.6,2
2025-06-02 08:40:00,219006389,2.6439330543933055,0.3561506557864277,1398.7473606491426,1,0.0004589974365354238,0.014011395784739608,0.006705140879331586,2.41350518383542,102.06213842667154,6,13.656494113363905,0.07322518205969167,3.2,1.9,1.3000000000000003,2
2025-06-02 09:20:00,219006389,2.6557377049180326,0.33408536902837593,1819.1290867078515,1,-0.00014098833770964916,0.013888444078481256,0.007436425141343173,1.3162651715935294,59.467657413552026,3,13.356549353829273,0.07486958081860386,3.2,1.2,2.0,2
2025-06-02 10:00:00,219006389,2.2223628691983124,1.3350735979097945,2312.328906444913,1,-6.176978695299827e-05,0.019691124632533214,0.0069650688221640925,5.183118740872105,168.7728959406303,8,11.644993120550595,0.08587374255273864,4.5,0.0,4.5,2
2025-06-02 10:40:00,219006389,2.621074380165289,0.19667907449713584,2009.011375679186,1,0.00017429487348473893,0.008315781586979772,0.00482320074384559,1.4202760365912463,45.28832536043649,5,13.320807424123954,0.07507046813726335,3.1,1.9,1.2000000000000002,2
2025-06-02 11:20:00,219006389,2.5016326530612245,0.31257357782186024,1622.1051132029836,1,-4.6250443672570226e-05,0.00833153636793741,0.004787804390382261,0.9602281589665254,23.197841073666154,3,12.597637500340147,0.07937990009428342,3.2,1.8,1.4000000000000001,2
2025-06-02 12:00:00,219006389,2.3885593220338985,0.29201508391156605,1770.544362553536,1,-9.83969940258968e-05,0.008033845674650458,0.00432079492516602,1.8083258010691334,83.87978890608764,6,12.386999753210057,0.08072973380366097,2.9,1.6,1.2999999999999998,2
2025-06-02 12:40:00,219006389,2.4901639344262296,0.5034710523822852,1814.6678139956148,1,0.0014642184821218457,0.02663846091115831,0.00885288699891806,4.363206821706805,150.53377093816323,12,12.604737842223042,0.07933518484600122,5.3,1.1,4.199999999999999,2
2025-06-02 13:20:00,219006389,2.7818930041152266,0.47211642884872357,1951.648045174075,1,-0.0012591531516157886,0.024159595758971832,0.008301383056093905,5.461822301605224,168.14438256239566,13,14.165928194579863,0.07059186523788574,5.5,1.2,4.3,2
2025-06-02 14:00:00,219006389,2.6657777777777776,0.2387325992994121,2192.181588046188,1,0.0002027062606009975,0.007696034330743969,0.0036196695442309466,1.1622112910878233,43.66663034981494,4,14.584320159528902,0.0685667417743306,3.0,1.8,1.2,2
2025-06-02 14:40:00,219006389,2.5468181818181814,0.2198772252609623,2152.0992830668765,1,0.00016741918783727607,0.00884468905910755,0.004723499569110191,1.4503810060303393,87.33770709813854,3,14.31600562122952,0.06985183772201806,3.0,1.8,1.2,2
2025-06-02 15:20:00,219006389,2.6734782608695653,0.7384280997343693,1463.8732938317378,1,0.0002824298496545818,0.021930612953640464,0.009610504066162632,5.971295771790988,176.90225886975782,10,14.113415273865296,0.07085452188929373,4.8,0.3,4.5,2
2025-06-02 16:00:00,219006389,2.5555066079295155,0.3634922595376039,1722.4927132967289,1,0.00018874612776769077,0.014305863301595716,0.007253153240864812,0.5880549673582735,15.13283489674626,0,13.918659129023485,0.07184594954662585,3.6,1.5,2.1,2
2025-06-02 16:40:00,219006389,1.8174311926605504,1.1813328438126414,1989.0651346022119,1,-0.000939050085597647,0.02095118647747445,0.008324357251204183,4.262208643729045,170.27208444673784,4,10.211248526426203,0.09793112155686318,4.9,0.0,4.9,2
2025-06-02 17:20:00,219006389,5.973809523809524,2.0123612643563957,2012.078226527545,1,0.0016308689087612199,0.011591852402644426,0.004390368668260983,4.939421542352331,177.43591252488295,8,35.23239052178848,0.02838296525896889,7.4,2.6,4.800000000000001,1
2025-06-02 18:00:00,219006389,7.540314136125654,0.18266421813970984,2350.9608088921423,1,0.00019769542325084844,0.0048013556472815576,0.0024748612475370886,1.4433267748075513,53.503814750291816,5,48.70165773559843,0.020533177743090943,7.9,7.3,0.6000000000000005,1
2025-06-02 18:40:00,219006389,5.4135593220338984,3.493119227908738,897.2718009555907,1,-0.01072309890252614,0.0385449614767269,0.015962400155854272,2.54827883782464,47.62115775891516,1,38.16240417231696,0.02620379296458138,8.0,0.0,8.0,1
2025-06-02 00:00:00,219006835,0.0,0.0,673.2474303313932,1,0.0,0.0,0.0,8.68659095767693,47.45190297868729,10,1.0945664268125181,0.913595410520642,0.0,0.0,0.0,0
2025-06-02 00:40:00,219006835,0.0,0.0,672.3835743540833,1,0.0,0.0,0.0,9.513801836785852,107.70948403262258,12,1.0787722046462938,0.9269711677602945,0.0,0.0,0.0,0
2025-06-02 01:20:00,219006835,0.0,0.0,673.3395853855837,1,0.0,0.0,0.0,9.522175140225773,54.59634730891762,8,1.0852221814682286,0.9214618005955955,0.0,0.0,0.0,0
2025-06-02 02:00:00,219006835,0.0,0.0,674.6422859455092,1,0.0,0.0,0.0,8.85899877522039,29.471542887934703,11,1.1179901177361444,0.8944542886318432,0.0,0.0,0.0,0
2025-06-02 02:40:00,219006835,0.0,0.0,674.5461945121148,1,0.0,0.0,0.0,10.804489037534081,147.2678732547502,12,1.1237362899067318,0.8898805797908328,0.0,0.0,0.0,0
2025-06-02 03:20:00,219006835,0.0,0.0,673.9529711790163,1,0.0,0.0,0.0,8.876830829710014,46.00540433725606,8,1.154912683424303,0.8658588270472244,0.0,0.0,0.0,0
2025-06-02 04:00:00,219006835,0.0,0.0,672.9535698640046,1,0.0,0.0,0.0,8.543238585277516,24.833812189038035,6,1.149158991119986,0.8701940338865173,0.0,0.0,0.0,0
2025-06-02 04:40:00,219006835,4.553144654088051,3.026659596550965,1204.7629057603765,1,0.005767676767676766,0.046531121711414734,0.019357864357864348,3.429256937461749,27.036600559978968,6,17.435417183369566,0.05735448804798026,7.2,0.0,7.2,1
2025-06-02 05:20:00,219006835,7.16,0.1776689760769753,7695.431020683438,1,2.8961038961037917e-05,0.011774232675608478,0.0077995238095238065,0.574127856758818,15.447522089080309,0,35.24148026788478,0.0283756445144231,7.6,6.6,1.0,1
2025-06-02 06:00:00,219006835,7.192276422764228,0.11910080112912819,16100.951919833004,1,0.000531432208261477,0.012882911950000638,0.008609366017902608,0.542451209307366,11.901319900341283,0,35.92970325860249,0.027832117467861354,7.5,6.9,0.5999999999999996,1
2025-06-02 06:40:00,219006835,3.628980891719745,1.652267561710376,21974.726015570464,1,-0.0026962361853903804,0.041505786506923374,0.017364157804716073,3.5421304781565133,124.58449572630798,8,13.794921667157098,0.07249039169804623,7.3,2.0,5.3,2
2025-06-02 07:20:00,219006835,2.4112449799196787,0.048713864035754485,22226.406421416686,1,0.00044737332088775255,0.008381483349345766,0.0024860201579216877,2.3416920250843436,135.48849889874919,7,11.949633466181103,0.08368450513440988,2.5,2.3,0.20000000000000018,2
2025-06-02 08:00:00,219006835,2.548790322580645,0.18041379671083974,23043.234689200013,1,0.00046165940266110103,0.00848816572378777,0.0034423577271624796,3.0209655677866105,97.97249909943224,9,12.650275910299944,0.07904959675146896,3.0,2.3,0.7000000000000002,2
2025-06-02 08:40:00,219006835,2.530084745762712,0.05285058445236327,22162.862200368207,1,5.756719739770593e-05,0.004240477260388471,0.0018316640986132528,3.513902268597612,157.49404852682983,8,13.19384835965112,0.07579284033078271,2.6,2.4,0.20000000000000018,2
2025-06-02 09:20:00,219006835,2.724324324324324,0.19645040660120583,20492.646276617288,1,0.0007366766943038128,0.008897686302207912,0.004002751485802335,3.5874294479248157,166.4287141756604,8,11.150450956576556,0.08968239105937578,3.3,2.5,0.7999999999999998,2
2025-06-02 10:00:00,219006835,2.6173285198555956,0.11759706297311505,17945.98482941621,1,0.00030564965831965455,0.009685916897337837,0.004331123373574392,2.3427575036588046,56.741437794371144,5,11.566925205114606,0.08645332426154037,2.9,2.4,0.5,2
2025-06-02 10:40:00,219006835,2.8656992084432713,1.8220679060503293,15683.978952387075,1,0.003239702216974943,0.06070456721477595,0.03088052888256941,3.588881712843767,92.59314309851197,6,9.131013855709185,0.10951674377400172,6.0,0.2,5.8,2
2025-06-02 11:20:00,219006835,2.7404494382022473,0.6974258417672242,17154.46549298069,1,-0.0005196156319751844,0.0601195777227862,0.017652366360231535,2.4962056730920796,122.63498420337146,6,11.93088135663394,0.08381603436896351,5.9,2.2,3.7,2
2025-06-02 12:00:00,219006835,2.493359375,0.08583410669744929,19119.252965681477,1,-8.694791047732234e-05,0.006646594956639883,0.003186373539314718,3.080108630429897,122.89396953805277,8,11.917804320207816,0.08390800302236649,2.7,2.2,0.5,2
2025-06-02 12:40:00,219006835,2.43003663003663,0.0991452372283819,21430.952486157756,1,7.399361259655373e-05,0.009723995518567783,0.004586211378490794,1.7728780780900903,54.66517424778971,3,10.85905112877872,0.09208899260634942,2.7,2.2,0.5,2
2025-06-02 13:20:00,219006835,2.557936507936508,0.07399060412318469,21521.821282597397,1,0.00035184687910251854,0.008421722214422628,0.003840387253607808,0.6765671588730933,12.585609859413276,0,12.522056388253406,0.07985902398170254,2.7,2.3,0.40000000000000036,2
2025-06-02 14:00:00,219006835,2.5149019607843135,0.05897325394769703,21984.809198842966,1,-0.000479926309965836,0.010212852686350186,0.004284117288069861,1.3029381306132275,57.45360236209291,2,12.207601219262889,0.08191610807707073,2.7,2.4,0.30000000000000027,2
2025-06-02 14:40:00,219006835,2.689837398373984,0.09906900287348601,23150.051333102823,1,0.0003790536948431684,0.012738637953329607,0.005861014626857804,1.6675451173386537,104.28748764410847,5,13.441271068061873,0.07439767050003308,2.9,2.4,0.5,2
2025-06-02 15:20:00,219006835,2.5752173913043475,0.14247866814109716,20298.077028095904,1,-0.0004158981115502856,0.007028532070830058,0.0028726394378568295,1.3757374994239209,45.11789766442731,4,13.691079599852463,0.07304020565395879,2.8,1.3,1.4999999999999998,2
2025-06-02 16:00:00,219006835,3.3427083333333334,2.5502645128232984,17693.65840822482,1,0.008552090751109642,0.052568394480791786,0.02647423019855626,3.2538459177598313,101.66438826305176,7,16.243107637814173,0.0615645359651886,7.1,0.2,6.8999999999999995,2
2025-06-02 16:40:00,219006835,6.2887029288702925,0.43723490363621936,10566.259608488705,1,-0.0012184615526390464,0.0121139201766193,0.004722327086894363,1.6570626009982539,61.15352522415159,6,32.4331240267071,0.030832666345982748,7.2,5.6,1.6000000000000005,1
2025-06-02 17:20:00,219006835,5.419262295081967,0.27651168657250524,4410.4865008509205,1,-0.00035794123908877983,0.0065132826545171996,0.0037573037163201126,2.008973893515625,126.60717284418695,6,27.369785957349045,0.03653662605151759,6.1,5.1,1.0,1
2025-06-02 18:00:00,219006835,3.272955974842767,1.875180261689136,649.0869080459087,1,-0.006443574062621682,0.04136271916512261,0.013981172266886553,6.72743956380997,178.24977163318033,14,12.66588713363084,0.0789521649709891,6.9,0.0,6.9,1
2025-06-02 18:40:00,219006835,0.3697674418604651,1.245793210736191,678.6761810809605,1,0.006490979837283338,0.034422225338375405,0.006750383209527179,8.309780108137273,36.94806501746076,6,1.799469483912264,0.5557162551394536,5.4,0.0,5.4,1
2025-06-02 19:20:00,219006835,0.3611940298507463,1.1541756432168078,667.3927420391998,1,-0.005615671641791043,0.03865245082649596,0.00824004975124378,10.00754972856678,155.7748352024385,13,1.585002548460396,0.6309098315791577,5.2,0.0,5.2,0
2025-06-02 20:00:00,219006835,0.0,0.0,673.4856495580628,1,0.0,0.0,0.0,9.532399518471179,117.88619546663631,11,1.2098583567839245,0.8265362048629843,0.0,0.0,0.0,0
2025-06-02 20:40:00,219006835,0.0,0.0,672.8523190166704,1,0.0,0.0,0.0,9.79866556339144,176.90940209819803,11,1.2559787264720212,0.796185490302071,0.0,0.0,0.0,0
2025-06-02 21:20:00,219006835,0.0,0.0,673.1845894610416,1,0.0,0.0,0.0,9.636726291887623,174.85785075141712,17,1.2484844621323703,0.8009647061566029,0.0,0.0,0.0,0
2025-06-02 22:00:00,219006835,0.0,0.0,673.4975212927585,1,0.0,0.0,0.0,8.832823886061137,51.64101543195701,7,1.133796736269412,0.881984528765741,0.0,0.0,0.0,0
2025-06-02 22:40:00,219006835,0.0,0.0,673.7272378784392,1,0.0,0.0,0.0,10.017537888761195,142.9140334019438,15,1.2155710100023134,0.8226518773916162,0.0,0.0,0.0,0
2025-06-02 23:20:00,219006835,0.0,0.0,672.59569944667,1,0.0,0.0,0.0,10.069669629417044,89.99999536693667,13,1.137837034149087,0.8788527543579943,0.0,0.0,0.0,0
2025-06-02 00:00:00,219006971,0.0,0.0,304.9349876084725,0,0.0,0.0,0.0,6.285557248503399,60.90468863490304,3,0.33075222447785246,3.023319853343649,0.0,0.0,0.0,0
2025-06-02 00:40:00,219006971,0.0,0.0,305.3641222096209,0,0.0,0.0,0.0,6.739366874999753,60.0,8,0.4364165873378493,2.29133611244879,0.0,0.0,0.0,0
2025-06-02 01:20:00,219006971,0.0,0.0,304.67857497652625,0,0.0,0.0,0.0,8.017317172126662,180.0,8,0.3176990425065258,3.1475339578333217,0.0,0.0,0.0,0
2025-06-02 02:00:00,219006971,0.0,0.0,304.8058410379385,0,0.0,0.0,0.0,6.10041681004647,72.76995814479335,4,0.29832576821267004,3.351927950144903,0.0,0.0,0.0,0
2025-06-02 02:40:00,219006971,0.05666666666666667,0.1735592320147328,307.73685153696266,0,-0.0009613439698859903,0.007192603171614864,0.0016070908847330748,6.018765462606335,75.87286595191341,3,0.5825525973791228,1.7165537308760923,1.0,0.0,1.0,0
2025-06-02 03:20:00,219006971,6.268859649122807,2.8235080684874942,3163.6129007513237,1,0.004807552071815767,0.016563522313709885,0.00663680955896799,2.1515719333140013,72.59136089533109,5,34.58599626580003,0.02891342794293189,8.2,0.0,8.2,1
2025-06-02 04:00:00,219006971,7.521395348837209,0.07367462552029053,12562.024979172895,1,-0.00044405797731674395,0.008163552656747576,0.002587077612380436,1.4927060642161643,76.77714881691674,4,43.0947916323179,0.02320465490320471,7.6,7.3,0.2999999999999998,1
2025-06-02 04:40:00,219006971,7.215765765765767,0.13777185909160053,21545.901193618083,1,-0.0009794169789925315,0.01048133874939223,0.0029083326982308325,2.1373047753763257,80.86961794781081,6,40.02572696165484,0.02498392474217308,7.5,6.9,0.5999999999999996,1
2025-06-02 05:20:00,219006971,6.976754385964912,0.06389688298099727,26396.735756588125,1,-6.650148097516504e-05,0.003825326608925481,0.0014725734791524228,1.2800549875410003,82.90428705298365,4,37.70424865441977,0.026522202947034414,7.1,6.8,0.2999999999999998,1
2025-06-02 06:00:00,219006971,5.693913043478261,1.9270216835377743,26433.2136930477,1,-0.001274200818251162,0.01433357179678274,0.005773761643898944,1.6059865459799134,81.98917606542705,4,29.623584782212667,0.03375687546875455,7.0,1.3,5.7,1
2025-06-02 06:40:00,219006971,2.4774774774774775,0.06751528693620937,27064.643586250626,1,-0.0005687984635353061,0.009608649898538974,0.003884841779578625,1.6527098666978073,79.32550372588736,5,13.721997323657838,0.07287563520505634,2.7,2.4,0.30000000000000027,2
