Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 00:00:00,211101000,0.0,0.0,38.450774628956225,0,0.0,0.0,0.0,6.695710487720942,150.01417489494327,1,0.5374663352095732,1.8605470315452666,0.0,0.0,0.0,0
2025-06-02 00:30:00,211101000,0.0,0.0,39.04919546350185,0,0.0,0.0,0.0,5.945416283656524,156.5987081020769,2,0.5946644838385765,1.6815922444579756,0.0,0.0,0.0,0
2025-06-02 01:00:00,211101000,0.0,0.0,38.68355916615727,0,0.0,0.0,0.0,5.478322530771679,137.28577201360133,3,0.568093778781387,1.7602417680534594,0.0,0.0,0.0,0
2025-06-02 01:30:00,211101000,0.0,0.0,39.1561878902501,0,0.0,0.0,0.0,6.0272529931124925,51.22783410785439,3,0.673419107668436,1.484937298689429,0.0,0.0,0.0,0
2025-06-02 02:00:00,211101000,0.0,0.0,38.42239267337585,0,0.0,0.0,0.0,6.888092307144959,54.63553345867425,3,0.524941449665625,1.9049380673907346,0.0,0.0,0.0,0
2025-06-02 02:30:00,211101000,0.0,0.0,38.036461367474054,0,0.0,0.0,0.0,5.479799061352757,34.780697543336174,3,0.5257616471909394,1.9019663866295167,0.0,0.0,0.0,0
2025-06-02 03:00:00,211101000,0.0,0.0,37.10651570161711,0,0.0,0.0,0.0,6.574200570049311,39.73981028662365,4,0.678173943656055,1.4745262098200838,0.0,0.0,0.0,0
2025-06-02 03:30:00,211101000,0.0,0.0,37.794318798460864,0,0.0,0.0,0.0,6.04189733040907,41.232269122891495,4,0.6580927532505512,1.5195195508007284,0.0,0.0,0.0,0
2025-06-02 04:00:00,211101000,0.0,0.0,39.56548597495204,0,0.0,0.0,0.0,6.361608474212365,29.999999894727978,2,0.4746990568210845,2.1065534470661995,0.0,0.0,0.0,0
2025-06-02 04:30:00,211101000,0.0,0.0,38.06057337527385,0,0.0,0.0,0.0,7.0228962079458555,50.004725270459346,6,0.5318431639123993,1.8802182027908525,0.0,0.0,0.0,0
2025-06-02 05:00:00,211101000,0.0,0.0,38.95295315121632,0,0.0,0.0,0.0,7.9350663535493435,169.11267867467552,2,0.5618186296454359,1.7799021752079267,0.0,0.0,0.0,0
2025-06-02 05:30:00,211101000,4.284422110552764,4.191599167203199,374.6435894354685,0,0.011212778838024745,0.03166273092263434,0.017691388578532204,4.889992894852214,130.90958709609367,3,16.273596720377064,0.06144919298976581,10.4,0.0,10.4,1
2025-06-02 06:00:00,211101000,6.724257425742574,1.205895836804818,810.3445119220424,0,-0.0004762421441078326,0.02444678380246772,0.015419496047222812,1.0515640954117151,36.25134841352744,2,32.011470560200735,0.031238792536302764,10.2,5.0,5.199999999999999,1
2025-06-02 06:30:00,211101000,8.51353711790393,1.9414545493666786,2537.754071817504,1,-0.0033434418039099013,0.026594167186983323,0.014361242931511519,1.8891769669448222,144.9502605203228,3,34.81049071305732,0.028726963976846872,10.6,2.8,7.8,1
2025-06-02 07:00:00,211101000,2.1576271186440676,0.831592815126184,2215.619047325275,1,-0.002724685795572681,0.03092265338778265,0.020745084596588432,1.7700827562188226,42.990494086741364,2,11.493548761265863,0.08700525405325925,4.0,0.3,3.7,2
2025-06-02 07:30:00,211101000,1.9232067510548523,0.7535856740210918,2188.509951758096,1,0.0018076587953042862,0.025905041960044374,0.01387714531937011,1.818289186129483,44.172083086467154,2,7.979969897739314,0.12531359888303664,3.5,0.2,3.3,2
2025-06-02 08:00:00,211101000,2.5500000000000003,2.261196375765217,2161.6775974373804,1,0.00042514146291735346,0.05239063984999308,0.0309073841754159,2.2274848170635915,123.05127599822117,1,10.213335554895192,0.0979111099908596,8.7,0.1,8.6,2
2025-06-02 08:30:00,211101000,1.7097297297297298,0.9360604498040854,2538.7062205951966,1,-0.0010347958761117845,0.024001166545682445,0.015404165138139128,1.6151246395104086,44.99998511431468,1,8.729470979092245,0.11455434777795774,3.7,0.3,3.4000000000000004,2
2025-06-02 09:00:00,211101000,1.011377245508982,0.3422848742520835,2383.2052400551647,1,-2.3534949585105733e-05,0.0159371199724985,0.008287230518444781,3.111661203439911,166.7362316844426,3,6.148098178561597,0.162651659820657,1.7,0.1,1.5999999999999999,2
2025-06-02 09:30:00,211101000,2.308095238095238,0.9391440623427673,1953.223050300944,1,0.003933081637649211,0.022055267936351007,0.013303293098725523,2.121836360172539,158.04352472000244,1,10.152375169909435,0.09849902099497676,4.7,0.2,4.5,2
2025-06-02 10:00:00,211101000,2.093413173652695,0.6603337714405705,2130.907725937163,1,0.00010347731511660303,0.024878623119888126,0.016065354038381024,1.8691895370244107,134.95752577748368,1,11.274388931169307,0.08869652440942025,3.0,0.4,2.6,2
2025-06-02 10:30:00,211101000,2.281094527363184,0.756994581235494,2160.0632271857335,1,0.003631070582792731,0.0251519607152515,0.016397207820759936,1.9704916819116935,162.48355389462864,1,10.813262570680847,0.09247894136243309,4.8,0.2,4.6,2
2025-06-02 11:00:00,211101000,2.030392156862745,0.5757478265188136,2108.789066347526,1,0.002823129553540681,0.023392959453145304,0.014428883219665864,1.6534750672995044,77.58006335950762,2,9.612019385414891,0.10403630283500598,3.4,0.5,2.9,2
2025-06-02 11:30:00,211101000,1.8120253164556963,0.9368844965440237,2271.543407269542,1,-0.00031654067934538895,0.025747173656648463,0.016253582808458678,1.6380873413097021,28.956578529937246,2,12.371949453988478,0.08082794028860316,4.3,0.2,4.1,2
2025-06-02 12:00:00,211101000,1.9210843373493975,0.677769089217448,2106.0088021248994,1,-0.0022743879838046676,0.01751722807099811,0.010303259915872248,1.4361199060158538,35.32462373586213,3,11.50915021008435,0.08688731251857959,3.5,0.0,3.5,2
2025-06-02 12:30:00,211101000,1.797241379310345,0.7118973891793019,2153.7314735615146,1,-0.00014622744636779954,0.024787354692951187,0.01704394523279383,3.8971405768097274,180.0,3,12.094235300124732,0.08268395217597305,3.3,0.1,3.1999999999999997,2
2025-06-02 13:00:00,211101000,1.6045197740112995,0.837394444436238,2145.3307665367684,1,-0.0005090274306145927,0.021322185555271697,0.013986253218445804,1.2875895202999985,31.927722636622832,1,9.170780739951455,0.10904185128154974,3.4,0.1,3.3,2
2025-06-02 13:30:00,211101000,1.703048780487805,0.9778795000531869,2195.6561430721595,1,0.0007279506269444346,0.029006354687646188,0.01618460271155091,1.8647407471544784,71.71007646661778,2,10.189030704303892,0.0981446663156028,4.2,0.0,4.2,2
2025-06-02 14:00:00,211101000,1.7275449101796407,0.7599670784450622,2128.452954550239,1,-0.0018891198467649551,0.028470068380246696,0.014916270462214472,1.5756979665351813,68.90313549680022,1,10.845941762280443,0.0922002994221083,3.6,0.1,3.5,2
2025-06-02 14:30:00,211101000,1.9708920187793428,0.845296449384274,2218.5913530070106,1,-0.0015039743807353804,0.0351921124245653,0.01992197300646044,2.764942183293792,176.68846410232254,3,8.923121436775387,0.11206828085918868,4.6,0.1,4.5,2
2025-06-02 15:00:00,211101000,1.9790243902439024,0.9431377669468102,2110.100256977351,1,-0.004526093434221131,0.09125725552449034,0.029587939150087224,2.0394385161619635,123.4760752360022,2,9.312377369787722,0.10738384909162077,4.7,0.2,4.5,2
2025-06-02 15:30:00,211101000,2.179591836734694,0.8734792421085684,1924.8540980130765,1,0.00017543438983731545,0.04024933657888951,0.0219832766329983,2.8014589948397095,136.1077430952464,4,10.891070078266589,0.09181825795180075,5.1,0.3,4.8,2
2025-06-02 16:00:00,211101000,2.039593908629442,0.7667555803270726,2250.4981324133887,1,-0.00020048387364151013,0.031263552332677115,0.019124771273147167,2.545098797805259,129.8795334086941,3,9.81846670394977,0.10184879285782902,3.7,0.3,3.4000000000000004,2
2025-06-02 16:30:00,211101000,3.2369696969696973,2.879960709471664,3110.2125768272354,1,-0.0027520173498689305,0.02725464724426173,0.014766756628235189,1.7982940068041309,33.53147218498219,1,17.31947084720085,0.05773845121700738,8.3,0.0,8.3,0
2025-06-02 17:00:00,211101000,0.0,0.0,3420.9968944258253,1,0.0,0.0,0.0,5.049790880323213,42.27192949849706,3,0.35532477476807245,2.814247495626347,0.0,0.0,0.0,0
2025-06-02 17:30:00,211101000,0.0,0.0,3414.800185261509,1,0.0,0.0,0.0,4.601648036481087,43.614328443922,1,0.38347091347239315,2.607691712594166,0.0,0.0,0.0,0
2025-06-02 18:00:00,211101000,0.0,0.0,3413.8787756395673,1,0.0,0.0,0.0,4.687875821555192,30.0,1,0.461819640811685,2.1653006035785363,0.0,0.0,0.0,0
2025-06-02 18:30:00,211101000,0.0,0.0,3412.7192268855038,1,0.0,0.0,0.0,5.861969737005586,22.499999711181772,1,1.0545985267500027,0.9482191492246983,0.0,0.0,0.0,0
2025-06-02 19:00:00,211101000,0.0,0.0,3413.274673301194,1,0.0,0.0,0.0,5.729213599232908,49.98525108203874,3,0.6437144686116799,1.5534596690983322,0.0,0.0,0.0,0
2025-06-02 19:30:00,211101000,0.0,0.0,3420.8133958113563,1,0.0,0.0,0.0,5.667267229090754,78.77649820827037,4,0.6133676479064689,1.630316988910697,0.0,0.0,0.0,0
2025-06-02 20:00:00,211101000,0.003424657534246575,0.018248792351706494,3443.8256607028607,1,0.0,0.0015872102096583722,0.00026151930261519304,5.943227594710003,149.95565733858933,5,0.45572388914276546,2.194262976319356,0.1,0.0,0.1,0
2025-06-02 20:30:00,211101000,0.0,0.0,3469.691280209823,1,0.0,0.0,0.0,4.712460680636814,16.092503208822684,0,0.6458743155117632,1.5482648765168652,0.0,0.0,0.0,0
2025-06-02 21:00:00,211101000,0.011016949152542373,0.03144360928665397,3483.578742671013,1,3.4282880571600715e-06,0.0013625315321648538,0.00023136516707527815,4.513102505080592,18.0,0,0.6304239264739198,1.5862090506345374,0.1,0.0,0.1,0
2025-06-02 21:30:00,211101000,0.00873015873015873,0.02834033526926954,3460.5591958345844,1,7.847902584744716e-06,0.0022343846101200897,0.0005856150718306107,4.947534569647253,68.02542392228582,3,0.6111405319673952,1.6362580864993013,0.1,0.0,0.1,0
2025-06-02 22:00:00,211101000,0.010588235294117647,0.03787048546649207,3445.0204161103115,1,0.00016639092284087125,0.0022213101154631714,0.0006292159805965842,3.3853427510644964,16.71595486775338,0,1.0510238194778332,0.9514441699857122,0.2,0.0,0.2,0
2025-06-02 22:30:00,211101000,0.04596774193548387,0.07586808571877934,3424.5690225632097,1,0.0001397892335922897,0.004487683309709084,0.0019355665556854012,3.9632262035499886,24.260048412969667,2,1.007663077474613,0.992385350322306,0.3,0.0,0.3,0
2025-06-02 23:00:00,211101000,0.056842105263157895,0.08830873258540099,3410.0673711904515,1,0.00024907699355916673,0.004488118205229896,0.0019400468424237522,3.8632573951739886,35.05533136018835,2,0.997670969681973,1.002324420720149,0.3,0.0,0.3,0
2025-06-02 23:30:00,211101000,0.028682170542635662,0.05331773633371863,3409.2294616465965,1,-1.5380829334317707e-05,0.003987298050623158,0.0013739275367182346,4.432028901027317,33.81753624877071,3,0.7464184722072109,1.3397130967458553,0.2,0.0,0.2,0
2025-06-02 00:00:00,211282410,0.0,0.0,60.15900350541764,0,0.0,0.0,0.0,7.039861750650926,35.370265291547106,4,1.1702406394347404,0.8545177984119917,0.0,0.0,0.0,0
2025-06-02 00:30:00,211282410,0.0,0.0,60.510096929445815,0,0.0,0.0,0.0,7.713573548266425,28.35627290943941,4,1.191539264292717,0.8392435209916248,0.0,0.0,0.0,0
2025-06-02 01:00:00,211282410,0.0,0.0,60.04529600003529,0,0.0,0.0,0.0,8.046044894415449,19.43594230599744,3,1.089989155151125,0.9174319037534971,0.0,0.0,0.0,0
2025-06-02 01:30:00,211282410,0.0,0.0,59.81609588727336,0,0.0,0.0,0.0,7.992970265971935,60.00705630828767,5,1.3324157441810047,0.750510866640951,0.0,0.0,0.0,0
2025-06-02 02:00:00,211282410,0.0,0.0,59.86813815014311,0,0.0,0.0,0.0,9.700860819228618,180.0,2,1.1807598964215602,0.8469050600210919,0.0,0.0,0.0,0
2025-06-02 02:30:00,211282410,0.0,0.0,59.670497762690154,0,0.0,0.0,0.0,8.460960634911313,54.55833671270614,5,1.1452557444258598,0.8731597927093472,0.0,0.0,0.0,0
2025-06-02 03:00:00,211282410,0.0,0.0,60.28660856343468,0,0.0,0.0,0.0,8.49057775890546,145.30022776905287,5,1.129960348327061,0.8849789744310687,0.0,0.0,0.0,0
2025-06-02 03:30:00,211282410,0.002898550724637681,0.01683769227346635,59.9192371373161,0,-4.048786131535081e-05,0.0021714602318498454,0.0004857894040923494,7.910837981164325,77.61056030886363,3,1.2288803575134954,0.813742246316729,0.1,0.0,0.1,0
2025-06-02 04:00:00,211282410,0.0,0.0,59.828140343642104,0,0.0,0.0,0.0,7.890801587702981,34.78068179195688,5,1.1734371680570619,0.8521900493021365,0.0,0.0,0.0,0
2025-06-02 04:30:00,211282410,0.000625,0.00790569415042095,59.91933638564903,0,-1.2626262626262621e-05,0.0011384528578594435,0.00012626262626262626,8.203480620038427,43.63650926096011,7,1.302691261324349,0.7676357041240462,0.1,0.0,0.1,0
2025-06-02 05:00:00,211282410,0.0,0.0,60.17837553015764,0,0.0,0.0,0.0,7.333850359242408,17.8772677052159,0,1.1584834579688974,0.8631900276357429,0.0,0.0,0.0,0
2025-06-02 05:30:00,211282410,0.001257861635220126,0.01117989483684943,60.511202334741746,0,0.0,0.00159111456835146,0.00025157232704402514,8.14331915859164,57.80564567999924,2,1.1169032994470878,0.895324642024619,0.1,0.0,0.1,0
2025-06-02 06:00:00,211282410,0.001226993865030675,0.011042734393377314,59.929811961266694,0,-1.7971122265600782e-05,0.0015489809546215766,0.0002410609159075417,8.651749034230424,65.45475817386594,6,1.0747528713165886,0.9304377985955136,0.1,0.0,0.1,0
2025-06-02 06:30:00,211282410,3.788584474885845,3.5719353716191335,486.1148730966331,0,0.00964972449110877,0.023809328126244637,0.013315607061100928,4.4568048219704295,55.237975776934775,3,13.733323529615781,0.07281553293987297,8.4,0.0,8.4,0
2025-06-02 07:00:00,211282410,3.263793103448276,1.4146659253085474,3462.3301146562717,1,-0.0002750842989929244,0.03387925749294936,0.017494276507258162,1.965717530773769,48.670476085078576,3,11.096451228888132,0.09011882070985258,7.8,1.2,6.6,2
2025-06-02 07:30:00,211282410,2.598014888337469,0.4265399723783137,3582.88853782635,1,-8.353356335594647e-05,0.03185276829933996,0.0190452698086236,1.9853897450426057,152.21629919398765,3,5.8370069607171455,0.1713203862058229,4.2,1.6,2.6,2
2025-06-02 08:00:00,211282410,2.9558441558441557,0.8179136164551146,3550.2263649840947,1,0.0033169049654542364,0.034372377637750445,0.024110517059370385,2.782639329739081,163.32704448431957,4,6.731761247305612,0.14854931388232326,5.2,1.3,3.9000000000000004,2
2025-06-02 08:30:00,211282410,2.7888594164456237,1.037223700134099,3554.2753410250275,1,0.0009208470312193703,0.040570632158899125,0.0252330803062186,2.06787870084073,69.18444493717755,2,6.624747694614971,0.1509489170921473,7.1,0.6,6.5,2
2025-06-02 09:00:00,211282410,3.098191214470284,0.6013989172278429,3541.3113678030227,1,-0.0002477740987652134,0.03476153736999887,0.024931980679759217,1.941572490022866,89.55269097203427,1,7.105606754491758,0.14073373706340947,4.5,1.4,3.1,2
2025-06-02 09:30:00,211282410,3.100497512437811,0.6110370982233954,3549.7450785036986,1,0.0007419581446684749,0.03182422732482257,0.021407340326325755,2.374433896006707,142.1979153356209,2,6.902621066216151,0.1448722944058743,4.3,1.8,2.5,2
2025-06-02 10:00:00,211282410,2.8173529411764706,0.8644871920124478,3441.1211853531195,1,-0.001480104903057644,0.0424032701733399,0.0275145367382317,2.301303184352089,80.555052117137,3,7.427930420475776,0.13462682027489228,4.7,1.1,3.6,2
2025-06-02 10:30:00,211282410,3.1970149253731344,0.6160294749369885,3575.07038017497,1,0.0013930744165599302,0.03214641521984716,0.021535339071555047,2.0054836393689706,77.58510740064105,3,7.166043763878492,0.13954681794890259,4.8,1.2,3.5999999999999996,2
2025-06-02 11:00:00,211282410,3.088698630136986,1.9281177773050149,3479.935656521623,1,0.0011661474320563184,0.062494884574187094,0.04647814822914726,2.524381616568173,45.347354403258606,4,9.00186423989198,0.11108797716463098,8.4,0.2,8.200000000000001,2
2025-06-02 11:30:00,211282410,3.643870967741935,2.19472990047696,3477.418131584979,1,-0.0005924452961417796,0.06294868004514328,0.04168146038693198,3.0546970031299483,169.05340228749247,5,9.318187378107758,0.10731689396807663,8.8,0.1,8.700000000000001,2
2025-06-02 12:00:00,211282410,2.8663768115942028,0.6642664493558325,3500.946959921328,1,0.002930401304273965,0.041577922844515516,0.02260119157002991,3.459144132056652,171.5629629571394,4,7.477272976615869,0.13373841850406848,4.5,0.8,3.7,2
2025-06-02 12:30:00,211282410,3.1803493449781657,0.6470994771060355,3500.824071583525,1,0.001134666381376907,0.036251779295675406,0.024867903173824223,2.20966430571034,88.58120267525283,3,6.3690520675822695,0.15700898961086832,5.1,1.5,3.5999999999999996,2
2025-06-02 13:00:00,211282410,3.1291284403669724,0.6008424522540536,3355.427686109243,1,0.0016979321344112652,0.032442226990789996,0.02310227021751523,2.032985259949348,79.2654790049545,1,6.4870240655532525,0.15415365325582175,4.7,1.5,3.2,2
2025-06-02 13:30:00,211282410,4.927044025157232,2.817603195025372,3622.542691833459,1,-0.0017120746130180118,0.04142032534086437,0.028425525383072553,2.1013719634527144,72.14345500172598,4,12.722059401403673,0.07860356428252674,9.9,1.0,8.9,2
2025-06-02 14:00:00,211282410,2.904428044280443,1.1918468183125364,3410.9737665097787,1,0.001998143939664407,0.04741083392667583,0.03107786820067522,2.4127824454980513,115.61770432268241,2,8.665814120596258,0.11539583380457466,6.3,0.2,6.1,2
2025-06-02 14:30:00,211282410,2.7015873015873018,0.5314487671384368,3522.204300460301,1,0.00023137650121777037,0.035706930959372975,0.022879761332142288,2.402918068540492,178.37505985270377,3,6.439604792207441,0.15528879168519477,4.1,1.4,2.6999999999999997,2
2025-06-02 15:00:00,211282410,2.793658536585366,0.545135213919506,3386.895160246305,1,0.0011551206682992694,0.030863069822735092,0.0212150228257624,2.4196469752614704,126.95535703995796,4,6.163363114408423,0.16224881756099602,4.3,1.6,2.6999999999999997,2
2025-06-02 15:30:00,211282410,2.8049875311720696,0.47092999728636886,3345.2924531751864,1,0.0013347313534345946,0.030568110552999385,0.020277345956897078,1.5213989858122041,10.523380335851726,0,6.331685246508727,0.1579355861372823,3.7,1.7,2.0,2
2025-06-02 16:00:00,211282410,2.9691943127962084,0.7169139558622751,3340.4367477972864,1,0.0019352704566481277,0.041409289852085626,0.02890986224121616,1.9474741940170497,58.53958597883061,1,6.395857277155307,0.15635096174865756,6.1,1.1,5.0,2
2025-06-02 16:30:00,211282410,5.5568,2.2793409883923603,1244.7208156836803,1,-0.007134305460621252,0.04465949098983131,0.029168493962178167,2.058200459010875,41.30928032255853,5,21.720057482380692,0.0460403726098549,8.9,0.0,8.9,1
2025-06-02 17:00:00,211282410,0.0006134969325153375,0.007832604499879573,49.62848886857865,0,-4.895581582698148e-05,0.0013737188435505622,0.00018528846749705645,8.250395063420402,129.19880935328968,3,1.1233473909228875,0.8901886506292143,0.1,0.0,0.1,0
2025-06-02 17:30:00,211282410,0.0,0.0,49.63009192430082,0,0.0,0.0,0.0,9.249090908038331,167.48704562315402,4,1.143651930651828,0.8743842679366374,0.0,0.0,0.0,0
2025-06-02 18:00:00,211282410,0.0,0.0,49.47638848682375,0,0.0,0.0,0.0,9.800895535675478,168.4888418538722,4,1.1751973603694692,0.8509136631731218,0.0,0.0,0.0,0
2025-06-02 18:30:00,211282410,0.0006172839506172839,0.007856742013183862,49.704925465657396,0,-3.08641975308642e-05,0.0008805901430726334,9.25925925925926e-05,6.604432327627079,29.38030010183408,2,1.2036611403759987,0.8307917058538292,0.1,0.0,0.1,0
2025-06-02 19:00:00,211282410,0.0,0.0,50.27050642624695,0,0.0,0.0,0.0,6.990702403344194,34.074356830925275,2,1.0862969510237666,0.9205501254112123,0.0,0.0,0.0,0
2025-06-02 19:30:00,211282410,0.0,0.0,49.96481711787878,0,0.0,0.0,0.0,8.08635565354019,52.986388584095074,5,1.2098518944239858,0.8265406197259392,0.0,0.0,0.0,0
2025-06-02 20:00:00,211282410,0.0,0.0,49.89145165221146,0,0.0,0.0,0.0,7.1729175931014275,42.743006633220624,4,1.1687920605171607,0.8555768626533129,0.0,0.0,0.0,0
2025-06-02 20:30:00,211282410,0.0,0.0,50.249039433129184,0,0.0,0.0,0.0,7.504624623821929,23.59521841786966,3,1.1080295932213087,0.9024948261034478,0.0,0.0,0.0,0
2025-06-02 21:00:00,211282410,0.0,0.0,49.05089742411526,0,0.0,0.0,0.0,7.616542557180294,26.987425512934955,2,1.2836966455089767,0.7789941755762354,0.0,0.0,0.0,0
2025-06-02 21:30:00,211282410,0.0,0.0,49.30433843510065,0,0.0,0.0,0.0,7.66300438321301,37.50351889867335,6,1.1366132728259657,0.8797989834518505,0.0,0.0,0.0,0
2025-06-02 22:00:00,211282410,0.0,0.0,49.13891489894408,0,0.0,0.0,0.0,8.642579607478742,75.00703401509509,4,0.9753830384625689,1.0252277395543206,0.0,0.0,0.0,0
2025-06-02 22:30:00,211282410,0.0,0.0,49.257549691988565,0,0.0,0.0,0.0,8.968761734534025,155.61164060781397,6,1.0447653492847149,0.9571435626660127,0.0,0.0,0.0,0
2025-06-02 23:00:00,211282410,0.0,0.0,49.48003072460253,0,0.0,0.0,0.0,10.154611798134823,150.01408323132358,5,1.0213338000845829,0.9791022375787514,0.0,0.0,0.0,0
2025-06-02 23:30:00,211282410,0.0,0.0,50.06628457827172,0,0.0,0.0,0.0,7.512191347490517,65.19633705033863,4,1.0062703413720544,0.9937588551481675,0.0,0.0,0.0,0
2025-06-02 00:00:00,211314800,0.11843575418994415,0.06987798399381855,142112.75243900513,1,-0.0002847901162507905,0.010077172600808634,0.007284968464743745,6.465613900289914,55.693103322128955,4,0.5782161693255868,1.7294270876158173,0.3,0.0,0.3,0
2025-06-02 00:30:00,211314800,0.10535714285714286,0.07362221788725296,142098.2854483591,1,-0.00017660037510571102,0.009822805779506255,0.006875198946430453,5.866829904515994,40.055025624495194,2,0.8156395517895014,1.2260167345228614,0.4,0.0,0.4,0
2025-06-02 01:00:00,211314800,0.10542168674698796,0.05954985087265813,142096.59657621643,1,-0.00013597795145036743,0.007808227497401801,0.004960424976277862,5.657656020426584,69.64748958716666,2,0.5883769964301766,1.699561693353414,0.3,0.0,0.3,0
2025-06-02 01:30:00,211314800,0.1023529411764706,0.06789562227303521,142098.8668605922,1,-0.00035977197896702533,0.008978905730537534,0.006193782138054584,6.913501837934555,90.0,6,0.8699135571396494,1.1495262908939359,0.3,0.0,0.3,0
2025-06-02 02:00:00,211314800,0.10751445086705202,0.06905639816242684,142123.09678456283,1,5.955289344397948e-05,0.008130764226545743,0.005325090182102655,6.248938642133234,34.823755473446454,4,0.5230661214179986,1.9117676358253868,0.3,0.0,0.3,0
2025-06-02 02:30:00,211314800,0.09,0.06172564998379349,142125.04151876195,1,-9.127986211319547e-05,0.00898713257566723,0.006070115840949175,6.7315667419326335,31.22340215824572,3,0.43380476549428865,2.305131313040025,0.2,0.0,0.2,0
2025-06-02 03:00:00,211314800,0.09130434782608696,0.058491368590351416,142122.3431631492,1,-0.00010399021268586489,0.007931975929996466,0.0052368404542317585,6.154079543685483,29.31658043051482,1,0.40870569656294936,2.446688513334311,0.2,0.0,0.2,0
2025-06-02 03:30:00,211314800,0.351123595505618,0.5087082082441975,142100.8808157814,1,0.0009948197869546183,0.01355826925005887,0.007638825954911112,5.342580131621503,45.43090102948827,4,1.899632466029231,0.5264148479951977,2.1,0.0,2.1,2
2025-06-02 04:00:00,211314800,7.866850828729282,1.366181021380351,144558.55950201026,1,0.004265804306513814,0.024579134740419038,0.014622364969849675,2.262939170057015,153.52838717777274,5,40.42145141510314,0.024739333141140667,8.8,2.2,6.6000000000000005,1
2025-06-02 04:30:00,211314800,8.538414634146342,0.10931992237785232,149902.82527384252,1,0.000307370421619458,0.014505556855070028,0.01083232980826046,1.9997087401655342,53.41857214414207,5,48.15855940414314,0.020764736419142234,8.8,8.2,0.6000000000000014,1
2025-06-02 05:00:00,211314800,6.6969879518072295,2.3044995433517688,154493.10700149694,1,-0.0026710922066026685,0.025960683037922365,0.016858056514048883,1.6252348671490324,42.939237821391714,4,36.942631266774555,0.027068990351249714,8.7,1.9,6.799999999999999,1
2025-06-02 05:30:00,211314800,3.1281437125748504,0.28578495317850827,157243.96146614698,1,-0.0010473569944610876,0.020442170317777356,0.014719966207568254,0.7883092125553713,16.710676402977157,0,17.29849466078534,0.05780846492858653,4.3,2.7,1.5999999999999996,2
2025-06-02 06:00:00,211314800,3.1630681818181823,0.14716255699673822,158751.2200439398,1,-0.00020240641203559857,0.01960296552425761,0.013677662216836854,0.86201218155983,26.372152712639775,1,16.77044081594519,0.059628689232922076,3.6,2.6,1.0,2
2025-06-02 06:30:00,211314800,3.095808383233533,0.16256724036576803,159960.31326458207,1,-0.000126209190186499,0.023947512834959946,0.017710207291045617,0.5256300220098193,15.3989027193511,0,17.24803437755836,0.057977587378028335,3.5,2.6,0.8999999999999999,2
2025-06-02 07:00:00,211314800,3.0994082840236685,0.16672512358888325,161195.95154993623,1,-0.00041501422264123125,0.02543981926061708,0.017705793618683786,0.525865934358843,11.912458062857752,0,16.92366899372401,0.059088806894224404,3.7,2.6,1.1,2
2025-06-02 07:30:00,211314800,3.296470588235294,0.4776537972395945,162140.76382541106,1,-0.0002825155580573552,0.02511802898465541,0.01561053257028489,0.985192576118803,49.328852333700695,2,17.93478425001134,0.055757539565828455,4.8,2.8,2.0,2
2025-06-02 08:00:00,211314800,3.2093567251461987,0.22208939959031967,160969.29639561987,1,9.105526932352073e-06,0.028309720986089748,0.020724924302203664,1.0301753118199621,46.259374222610255,2,17.333532460889096,0.05769161164005402,3.8,2.5,1.2999999999999998,2
2025-06-02 08:30:00,211314800,3.148344370860927,0.615668125387454,159583.65337884208,1,-0.0005716580960868889,0.025663662727162365,0.01822828209638464,1.0033467692429432,33.103481523031135,2,19.37816167417747,0.051604455611906755,3.7,0.4,3.3000000000000003,2
2025-06-02 09:00:00,211314800,1.5689024390243904,1.1221457382658122,159174.2918429161,1,0.0018225534271747367,0.02534894355380088,0.019081290624936322,1.072393796001494,26.357794130056504,1,8.841529871971558,0.11310247021224053,5.1,0.2,4.8999999999999995,2
2025-06-02 09:30:00,211314800,3.4276315789473686,0.48557978841452554,158657.2837749877,1,-0.0008615987736486347,0.01593360116943214,0.011523091021013454,1.0117690667832995,35.370131437520115,3,20.74335940988678,0.04820817583875146,4.9,2.8,2.1000000000000005,2
2025-06-02 10:00:00,211314800,3.2098765432098766,0.11700712753318256,157850.70531169834,1,0.0007280951959547615,0.017946467864783513,0.012297313971989854,1.415463327330702,70.44263748019094,3,18.154716411578477,0.05508207490046413,3.6,2.9,0.7000000000000002,2
2025-06-02 10:30:00,211314800,3.278034682080925,0.23422970975026827,156619.08810862075,1,0.0002724812117875705,0.01881477394109036,0.014607407685442367,0.42009234735662576,13.602831416394176,0,17.59100156313948,0.056847214067860544,3.7,2.7,1.0,2
2025-06-02 11:00:00,211314800,3.210493827160494,0.1542797429739049,157453.47019287333,1,0.0021076892568120623,0.027247311426090125,0.01759735579187883,1.1469392570324286,50.72671063332808,2,18.387323900555497,0.05438526354110473,3.5,2.7,0.7999999999999998,2
2025-06-02 11:30:00,211314800,3.2490445859872614,0.12486805055989617,158844.04070685038,1,-0.001489147941923347,0.022949481274987134,0.013647973475788073,1.0742579858446533,50.289002413933076,3,19.16769965893267,0.052171074050778574,3.5,2.9,0.6000000000000001,2
